Date,Crop_Type,Soil_Type,Soil_pH,Temperature,Humidity,Wind_Speed,N,P,K,Crop_Yield,Soil_Quality
53.151912528217665,37.01764688037597,33.732988300835714,1.0,0.5661219923597578,0.7231983888550175,0.6691801371021749,0.4347826086956522,0.5277777777777777,0.5454545454545455,0.2525062732041553,0.007508532423208203
49.798556805152494,41.971992610015654,41.60369875754008,0.2999999999999998,0.5312552510905614,0.7813151190567833,0.5311800115893001,0.4565217391304347,0.5277777777777779,0.6363636363636364,0.44873773033814446,0.5897610921501708
46.10358227502474,40.97954371136456,41.59792761418963,0.2999999999999998,0.5940978355139043,0.6765675748020605,0.5317276176658547,0.717391304347826,0.6666666666666665,0.6363636363636364,0.6649600151177586,0.6709897610921502
53.67622365009988,32.44211813883767,33.733806258904174,1.0,0.41288693977744995,0.9786142919250045,0.6879967719919079,0.4347826086956522,0.375,0.5454545454545455,0.22182466828797354,0.0
55.64156139538056,37.41850546157721,33.736872308428794,1.0,0.7105019472218888,0.48254237748642304,0.5960431528903016,0.5760869565217391,0.5277777777777777,0.40909090909090906,0.10681715898492211,0.010238907849829365
49.57248764649338,39.41925003780149,52.50927143358672,0.3999999999999999,0.5157148298475492,0.8072182701895168,0.3539036737707405,0.5434782608695651,0.8333333333333333,0.8484848484848487,0.46196683100038627,0.8252559726962456
34.9180187277266,37.091379516063064,33.404611747190394,0.5,0.35764491693564193,1.0,0.5938305512366344,0.21739130434782628,0.11111111111111116,0.0,0.35149632632787425,0.3651877133105802
36.62988737914828,40.99506840704261,33.407657776819256,0.5,0.5885527531700355,0.6858102525744716,0.516684220661829,0.32608695652173914,0.2222222222222221,0.09090909090909094,0.23879942773241358,0.4225255972696246
33.15590098209799,40.773169794020426,41.60319794420127,0.2999999999999998,0.5306423916138218,0.7823366481003573,0.649127298294499,0.717391304347826,0.6666666666666665,0.5151515151515152,0.46750125738812004,0.651877133105802
37.72775166856691,37.022311421833244,52.51724105543481,0.3999999999999999,0.685669830107265,0.52393315271107,0.6775185698861634,0.5434782608695651,0.6666666666666665,0.6969696969696969,0.16652408090984244,0.7651877133105802
39.670021151183406,36.93391184076629,33.738689367492476,1.0,0.7600812943520838,0.39990231891315897,0.34275392648026654,0.2934782608695651,0.5277777777777777,0.681818181818182,0.03865927846386892,0.0047781569965870685
33.28690781319915,41.971446899605624,33.72748655547183,1.0,0.38421455339377264,1.0,0.3056116562903008,0.5760869565217391,0.6805555555555556,0.8181818181818182,0.45887672679247027,0.03617747440273042
38.417738920755085,41.00864397428728,33.736491524264345,1.0,0.8729334547466632,0.21179760021573202,0.4927674677825651,0.858695652173913,0.8333333333333333,0.8181818181818182,0.12110037195446603,0.06143344709897616
38.60679919287569,32.44814994515971,41.612775859839104,0.2999999999999998,0.8865271051465715,0.18913937395222558,0.4506955718803979,0.32608695652173914,0.25,0.3939393939393939,0.10865402783927254,0.47508532423208205
34.38404489876342,37.40355006384726,33.40366161582213,0.5,0.3789360723875884,1.0,0.661051714337957,0.21739130434782628,0.11111111111111116,0.0,0.3866492537474611,0.3651877133105802
35.51999928244433,39.42730984614831,41.60735196308122,0.2999999999999998,0.5344930632732016,0.7759182551626305,0.5299323014007433,0.32608695652173914,0.5277777777777779,0.5151515151515152,0.31186633399457064,0.5419795221843003
49.07999874280241,37.10393289119183,52.518557806936435,0.3999999999999999,0.7157506195744674,0.4737937630782909,0.6185420653399192,0.6956521739130433,0.6666666666666665,0.5454545454545455,0.11771063753163322,0.7761092150170648
47.67821449070465,40.99829606051166,33.40926777478336,0.5,0.6518430295761564,0.5803164844620126,0.6839403861232345,0.32608695652173914,0.2222222222222221,0.09090909090909094,0.17923277887901481,0.4225255972696246
40.144221144055614,40.77091328591918,41.60206660628561,0.2999999999999998,0.5277637221546402,0.7871348841903787,0.4909285636297114,0.717391304347826,0.6666666666666665,0.5151515151515152,0.5098880868475132,0.651877133105802
40.812741558367634,36.91035073630455,41.60284972274127,0.2999999999999998,0.38671784189642067,1.0,0.5597268478145511,0.19565217391304335,0.38888888888888884,0.5151515151515152,0.4805477605017394,0.4894197952218431
43.23325948132407,40.995095236820234,52.51163585832379,0.3999999999999999,0.3567276626714637,1.0,0.675325543842727,0.9999999999999999,1.0,1.0,0.37431497498774463,1.0
50.196392480745,32.45027869031337,41.6138418948487,0.2999999999999998,0.9220050137866562,0.13000393514996844,0.38848428291751663,0.32608695652173914,0.25,0.3939393939393939,0.06871384416471368,0.47508532423208205
39.42917294821344,39.41499174454495,52.50713220418041,0.3999999999999999,0.3636826181002858,1.0,0.6889771679286524,0.5434782608695651,0.8333333333333333,0.8484848484848487,0.5412704455157316,0.8252559726962456
46.96236768096444,37.10335066563955,33.410637557159106,0.5,0.6480258353035147,0.586679076479375,0.6444455461633646,0.21739130434782628,0.11111111111111116,0.0,0.12855361803496726,0.3651877133105802
46.772342562779336,41.00036428611327,33.7359593165851,1.0,0.6624010311882571,0.5627181512417421,0.4118425582358365,0.717391304347826,0.6805555555555556,0.5454545454545455,0.14106348055094478,0.03276450511945392
41.06713600222892,40.770553174637165,33.40014782107595,0.5,0.6008870339459429,0.6652511741520915,0.627010332335723,0.4347826086956522,0.33333333333333326,0.18181818181818177,0.5166525099350269,0.47986348122866895
41.331635421723604,37.00426156469872,41.602350817336614,0.2999999999999998,0.4554402072791137,0.9076854733266737,0.5280665460837202,0.32608695652173914,0.38888888888888884,0.3939393939393939,0.49923980468302326,0.4989761092150171
44.29522918970922,36.91975672321143,41.607558225363135,0.2999999999999998,0.5880656453226777,0.6866221757515047,0.3878015941930304,0.19565217391304335,0.38888888888888884,0.5151515151515152,0.30413848889489764,0.4894197952218431
43.3648936766574,41.97647889921733,52.511876746894046,0.3999999999999999,0.6234084727210689,0.6277118936399226,0.5458849623887679,0.6956521739130433,0.8333333333333333,1.0,0.3653849676402637,0.8907849829351537
42.783868986124496,40.99352639183363,52.51084493509159,0.3999999999999999,0.7853194938836443,0.3578346756645514,0.542231406825731,0.9999999999999999,1.0,1.0,0.4036353793036036,1.0
44.01817710583586,32.436758836956685,41.607071409909246,0.2999999999999998,0.7312934012052585,0.44788667759394585,0.42918011391504984,0.32608695652173914,0.25,0.3939393939393939,0.32237756966549713,0.47508532423208205
44.799974429669334,37.40973566667007,41.608445126409535,0.2999999999999998,0.6275618483844376,0.6207889463248604,0.7282711323227479,0.4565217391304347,0.38888888888888884,0.2727272727272726,0.27090975777870757,0.5085324232081911
44.842038718464835,39.429657749198896,31.32653764321097,0.0,0.5592408459003259,0.734668050707671,0.7164841386861203,0.21739130434782605,0.3750000000000002,0.3484848484848485,0.2681405529773111,0.17269624573378836
48.67830025984159,37.10575563076854,31.331466466418025,0.0,0.6838212032074049,0.5270144888747632,0.5981193004615355,0.3369565217391305,0.25,0.13636363636363635,0.0837651509141782,0.1563139931740614
42.25048720213935,40.98563522383746,33.72871254901063,1.0,0.49498173712980553,0.8417766921086267,0.40030777574399223,0.717391304347826,0.6805555555555556,0.5454545454545455,0.41288971249714884,0.03276450511945392
45.5249763625061,40.785002886103534,31.327150223304738,0.0,0.7512516509087401,0.4146197828084137,0.5260071755783178,0.5760869565217391,0.5,0.3484848484848485,0.24522540744669213,0.23003412969283268
44.498520508835206,41.98011742244571,31.325745219203114,0.0,0.5036204969935758,0.82737739759457,0.6753089292423594,0.3369565217391305,0.3750000000000002,0.4545454545454545,0.2977832260688276,0.1972696245733788
42.55715675451175,40.99387141137752,41.605074680478786,0.2999999999999998,0.4743389290695581,0.8761846253703487,0.5191081474533825,0.717391304347826,0.6666666666666665,0.6363636363636364,0.39718725178938646,0.6709897610921502
39.2333592498041,32.42370081330143,52.50642799397117,0.3999999999999999,0.5593925179195014,0.7344152401066024,0.47694235257564427,0.5434782608695651,0.5,0.6969696969696969,0.567376301580845,0.7324232081911264
45.97306971641717,37.412334559037575,31.32776356970235,0.0,0.5976459556786293,0.6706534820354122,0.7503982508553148,0.3369565217391305,0.25,0.13636363636363635,0.22228159633546143,0.1563139931740614
43.485545191931685,39.42528096852549,33.4046616290735,0.5,0.48349405567127146,0.8609246382506219,0.5334585094523407,0.10869565217391297,0.2222222222222221,0.18181818181818177,0.34965079814619937,0.3890784982935155
46.24544445338732,40.9883575983097,33.40059153981881,0.5,0.5612085715112899,0.7313881979230192,0.7519043425083226,0.4347826086956522,0.33333333333333326,0.2727272727272726,0.5002358192714426,0.49419795221843
68.38911035270334,39.425892576714446,33.730702127867424,1.0,0.4937193347368002,0.8438808950427035,0.5253600369561318,0.4347826086956522,0.6805555555555556,0.681818181818182,0.33826061500728094,0.021160409556314014
38.501748527276824,40.77965635091413,33.404769599778845,0.5,0.6834816024114783,0.5275805437200036,0.4095846941446337,0.4347826086956522,0.33333333333333326,0.18181818181818177,0.3456561017334734,0.47986348122866895
22.490417636178165,40.79673248290919,41.61501149068045,0.2999999999999998,0.9772912947702199,0.03785142078180215,0.6760823829018728,0.717391304347826,0.6666666666666665,0.5151515151515152,0.024893639457799932,0.651877133105802
21.636313991368162,41.013123127449255,33.41310160841342,0.5,0.9652223203138488,0.057968280194545585,0.5566639668579447,0.4347826086956522,0.33333333333333326,0.2727272727272726,0.037388735162358785,0.49419795221843
4.25907975632672,32.43839876598219,33.73194584716971,1.0,0.6977694332534083,0.5037652406551736,0.8249595454558929,0.4347826086956522,0.375,0.5454545454545455,0.2916087073715638,0.0
4.0955038839874405,40.779441287704095,31.324357461339588,0.0,0.7114000687140778,0.4810453667951462,0.6387181100992407,0.5760869565217391,0.5,0.3484848484848485,0.34969590447199844,0.23003412969283268
47.808765398213566,32.45234502250742,33.41330281037411,0.5,0.9660081864219832,0.05665837950068475,0.39300354410528243,0.10869565217391297,0.0,0.09090909090909094,0.02994467199706331,0.336518771331058
4.596502896594506,40.79199252191172,52.51865978255529,0.3999999999999999,0.9362530001785838,0.10625504578101452,0.6208580331776704,0.9999999999999999,1.0,0.8484848484848487,0.1139302878674256,0.9726962457337884
15.577195953031378,41.99433603220459,33.73882399634573,1.0,0.7731892747541804,0.378053619184179,0.5372889498023243,0.5760869565217391,0.6805555555555556,0.8181818181818182,0.03360935054541872,0.03617747440273042
27.058861308582394,40.99635610816051,41.60993647358313,0.2999999999999998,0.6050112444726208,0.6583768399944017,0.5583020849741247,0.5869565217391303,0.5277777777777779,0.3939393939393939,0.2150347822853485,0.5802047781569966
34.8939316493368,41.01281752304199,31.33255354322002,0.0,0.9579410940086432,0.07010480483992243,0.7301107601699051,0.5760869565217391,0.5,0.4545454545454545,0.04310022664698395,0.23959044368600688
29.201439589469228,32.444985967943175,33.40957090547943,0.5,0.8486494549002948,0.2522747602805282,0.6997868850622947,0.10869565217391297,0.0,0.09090909090909094,0.16801755989635095,0.336518771331058
19.421565062317033,39.42351015017503,41.605463242669664,0.2999999999999998,0.539025255108451,0.7683638878623373,0.5405084469018202,0.32608695652173914,0.5277777777777779,0.5151515151515152,0.38262933846309816,0.5419795221843003
8.25279184547745,37.02507702167908,33.410989150922916,0.5,0.689385118467869,0.5177404199400915,0.5983953899148804,0.10869565217391297,0.11111111111111116,0.09090909090909094,0.11554536415225158,0.35563139931740617
15.797993388142308,36.93275508874236,33.41248088709189,0.5,0.7341097606846931,0.44319230128978226,0.7551791887371173,0.0,0.11111111111111116,0.18181818181818177,0.06035416109471462,0.34607508532423226
18.792310090052105,40.77651332230999,33.72893100148737,1.0,0.7140160226696854,0.47668503127986206,0.665266522056012,0.858695652173913,0.8333333333333333,0.681818181818182,0.4046955606906176,0.05529010238907853
45.197979587462704,37.030347478763474,31.333213997096873,0.0,0.7788642514409312,0.36859443036986406,0.6734045357935834,0.21739130434782605,0.25,0.24242424242424232,0.01839423822466274,0.15085324232081912
28.922111032872845,32.44026990564168,31.326848776700086,0.0,0.7247908114000046,0.45872535203177023,0.5050778863434124,0.21739130434782605,0.125,0.24242424242424232,0.2565017987065762,0.1385665529010239
45.749761246362525,37.103252699529264,33.410588244838664,0.5,0.6506564608389109,0.5822942860189722,0.5652627805874414,0.21739130434782628,0.11111111111111116,0.0,0.13037807355694292,0.3651877133105802
32.022497120944166,40.97373903193957,52.50467302228766,0.3999999999999999,0.4987597702033054,0.8354793749280285,0.5909928387310543,0.8478260869565216,0.8333333333333333,0.6969696969696969,0.6324350547299237,0.8744027303754267
42.49998781647164,40.784789466008796,33.407375736505436,0.5,0.8079505261288968,0.3201127220976794,0.6193071677393633,0.4347826086956522,0.33333333333333326,0.18181818181818177,0.24923434548413978,0.47986348122866895
31.962795859563848,40.98116719011261,52.50461412206925,0.3999999999999999,0.6580364699052863,0.5699931078708431,0.4720472568841593,0.9999999999999999,1.0,1.0,0.634618551367489,1.0
47.191575840571296,32.44980264453189,31.331630058525157,0.0,0.898458945508533,0.16925109297486607,0.6554923218187279,0.21739130434782605,0.125,0.24242424242424232,0.07764556429901813,0.1385665529010239
47.14796471017781,37.419979269040645,52.51959554358723,0.3999999999999999,0.7501542222672102,0.41644900349132996,0.5206307089074615,0.6956521739130433,0.6666666666666665,0.5454545454545455,0.07924058514737134,0.7761092150170648
30.62102519288715,36.92957368774068,52.51849547551883,0.3999999999999999,0.7087934225392987,0.48539018787554244,0.7849417817776456,0.3913043478260868,0.6666666666666665,0.8484848484848487,0.12002133254117268,0.7542662116040957
19.812207704257442,40.99601033955158,52.51209720155161,0.3999999999999999,0.8158396357985152,0.3069629627134711,0.48340342237919476,0.9999999999999999,1.0,1.0,0.35721246817363145,1.0
32.58770938007143,32.449844302207914,33.73767084725142,1.0,0.9061050452388328,0.15650638845284615,0.6194452493025115,0.4347826086956522,0.375,0.5454545454545455,0.07686396992686721,0.0
25.252037315232172,37.411503073339496,31.327347664263225,0.0,0.5553692050780064,0.7411213955548899,0.4892728556843027,0.3369565217391305,0.25,0.13636363636363635,0.2378396168481764,0.1563139931740614
38.501748527276824,40.79466601986369,33.412390167169605,0.5,0.9464273690040912,0.08929616099622795,0.7396194358623279,0.4347826086956522,0.33333333333333326,0.18181818181818177,0.06371061363384842,0.47986348122866895
54.32610009803663,40.78775593854046,33.73456107919405,1.0,0.82134233155737,0.2977909359292461,0.6185503612826665,0.858695652173913,0.8333333333333333,0.681818181818182,0.19351136127412794,0.05529010238907853
40.02097284192436,40.99357173286549,41.6049251922714,0.2999999999999998,0.7378989227065138,0.43687643410814037,0.58535780585971,0.717391304347826,0.6666666666666665,0.6363636363636364,0.4027879932346184,0.6709897610921502
40.761869306538905,32.43305079258562,41.60521449194521,0.2999999999999998,0.6915628854309059,0.5141104651342792,0.7000015220294825,0.32608695652173914,0.25,0.3939393939393939,0.3919490601744657,0.47508532423208205
17.36315389626334,40.79409349883816,33.73773480283767,1.0,0.9417369182786699,0.0971143180539622,0.5034508003936058,0.858695652173913,0.8333333333333333,0.681818181818182,0.07446499606111766,0.05529010238907853
10.181887205942758,37.417427120935464,33.410679708355076,0.5,0.6903430052281863,0.5161437910500162,0.5841636505554462,0.21739130434782628,0.11111111111111116,0.0,0.12699410954796922,0.3651877133105802
16.79656849569883,36.93260844198295,33.41240654895604,0.5,0.7379925155276923,0.4367204313232733,0.4850583662506879,0.0,0.11111111111111116,0.18181818181818177,0.06310452086725304,0.34607508532423226
8.62879413658544,32.447393340397596,41.61239696659139,0.2999999999999998,0.877668513480665,0.2039050894471215,0.6699540344167846,0.32608695652173914,0.25,0.3939393939393939,0.12284968348921245,0.47508532423208205
42.22668758414832,37.03031485962648,31.33319792352917,0.0,0.7771979650333889,0.371371836977449,0.5181510710116788,0.21739130434782605,0.25,0.24242424242424232,0.018995511669359953,0.15085324232081912
7.288743298907505,40.98675860810285,41.601526610903086,0.2999999999999998,0.606981936091139,0.6550920433964036,0.4807092772187606,0.717391304347826,0.6666666666666665,0.6363636363636364,0.5301196126111627,0.6709897610921502
37.53658604594119,32.44927159523525,33.737384382082766,1.0,0.9151810394379198,0.1413783011415406,0.640959523839415,0.4347826086956522,0.375,0.5454545454545455,0.08760927762165631,0.0
57.05887651725084,40.79473577780623,33.412425584013505,0.5,0.940777293985589,0.09871384310580122,0.6992615386521531,0.4347826086956522,0.33333333333333326,0.18181818181818177,0.062400262471032475,0.47986348122866895
8.532514815910758,40.992792132100476,52.51047476271231,0.3999999999999999,0.7750696934267973,0.37491929172239846,0.4179000474705097,0.9999999999999999,1.0,1.0,0.41735808131230806,1.0
6.280752053684914,41.01492472471052,31.3336063199629,0.0,0.9968479875136405,0.005253850878922606,0.6382777270569442,0.5760869565217391,0.5,0.4545454545454545,0.003718384958382555,0.23959044368600688
0.5101023986033999,32.45149307390326,33.73849555462243,1.0,0.9561317635772026,0.07312064069673596,0.43376660148796065,0.4347826086956522,0.375,0.5454545454545455,0.0459291986903407,0.0
38.501748527276824,41.01288817091259,33.73860617371396,1.0,0.9687517632738074,0.05208531904590252,0.40343498038002024,0.858695652173913,0.8333333333333333,0.8181818181818182,0.041779876868772346,0.06143344709897616
57.84056501954629,41.0005473514464,33.73604938558578,1.0,0.6834454420088942,0.5276408167562687,0.652388800676489,0.717391304347826,0.6805555555555556,0.5454545454545455,0.13768499258115427,0.03276450511945392
31.586819632985332,40.77028107265403,41.601749635636466,0.2999999999999998,0.6241105713948656,0.6265416185377832,0.7320846332451645,0.717391304347826,0.6666666666666665,0.5151515151515152,0.5217637436807048,0.651877133105802
45.07845226021354,39.426637475403005,31.325034002795572,0.0,0.4231959235256235,0.9614310277214093,0.36945602697304925,0.21739130434782605,0.3750000000000002,0.3484848484848485,0.32438811847134713,0.17269624573378836
25.119044308495184,37.10232483222496,52.51774996989428,0.3999999999999999,0.7149084690532541,0.4751974799973109,0.6023780392178724,0.6956521739130433,0.6666666666666665,0.5454545454545455,0.1476580556035452,0.7761092150170648
19.097689056820965,41.00250956438809,52.51537374445952,0.3999999999999999,0.8791596220548072,0.20141967350199774,0.6152662847480947,0.9999999999999999,1.0,1.0,0.23574737661042863,1.0
26.20948177072193,37.41717532355535,33.7362087957416,1.0,0.6394180711979456,0.6010267065117167,0.6891036770028921,0.5760869565217391,0.5277777777777777,0.40909090909090906,0.1317055180711823,0.010238907849829365
25.863667408550945,37.11021247106202,33.41409152248247,0.5,0.799439175883558,0.334299647168824,0.5124307137771995,0.21739130434782628,0.11111111111111116,0.0,0.0007639287585081609,0.3651877133105802
23.058303383170877,36.93374411594782,33.73860550508324,1.0,0.7582799767916222,0.4029047987222354,0.560564728514249,0.2934782608695651,0.5277777777777777,0.681818181818182,0.04180495720541073,0.0047781569965870685
2.911562065279991,32.43600392900159,41.60669336639015,0.2999999999999998,0.7088886146342108,0.4852315193824168,0.6674146668629178,0.32608695652173914,0.25,0.3939393939393939,0.3365413892903436,0.47508532423208205
3.617735456747745,40.76021353323286,52.50255709058068,0.3999999999999999,0.6106252602101578,0.6490192623691247,0.6748821346871341,0.9999999999999999,1.0,0.8484848484848487,0.7108749976068495,0.9726962457337884
48.67252177030704,36.93321403008098,33.41271353351186,0.5,0.752201047599331,0.4130373053725247,0.6289156744357383,0.0,0.11111111111111116,0.18181818181818177,0.051746716914867555,0.34607508532423226
52.130852566799184,41.015061984099304,31.33367489597744,0.0,0.9991069472778764,0.0014885619423639085,0.6745416482040886,0.5760869565217391,0.5,0.4545454545454545,0.0011531214621690689,0.23959044368600688
34.41092444546232,40.7913512874031,41.61231353869692,0.2999999999999998,0.9137382923975852,0.14378310690888085,0.7777167020364942,0.717391304347826,0.6666666666666665,0.5151515151515152,0.12597540206196955,0.651877133105802
25.265470000920104,41.00122425791535,31.32676144458909,0.0,0.7239468578167914,0.4601320743382731,0.6954980432489279,0.5760869565217391,0.5,0.4545454545454545,0.2597686825855044,0.23959044368600688
26.36934061571402,32.4409565040097,33.73322521496233,1.0,0.743450645285672,0.42762268823046057,0.2959089303463225,0.4347826086956522,0.375,0.5454545454545455,0.2436196249610419,0.0
2.7670956249466983,40.983403272295604,52.50948416641124,0.3999999999999999,0.5397869551068377,0.7670942678264643,0.5079223399786326,0.8478260869565216,0.8333333333333333,0.6969696969696969,0.45408058847733856,0.8744027303754267
32.4383096003327,40.796992679751554,31.333170909673164,0.0,0.9748458886062175,0.04192748310061045,0.6720194435642881,0.5760869565217391,0.5,0.3484848484848485,0.020006034943070992,0.23003412969283268
32.40800459571089,32.452851105647554,31.33315905789193,0.0,0.9748540226096003,0.041913925146444875,0.38725421990392117,0.21739130434782605,0.125,0.24242424242424232,0.020449381526799548,0.1385665529010239
38.501748527276824,40.999991951847946,52.517742500766126,0.3999999999999999,0.7133506537612444,0.4777940843180568,0.46058320101336697,0.8478260869565216,0.8333333333333333,0.6969696969696969,0.14793494449558073,0.8744027303754267
4.625700807199607,40.77069044182099,41.60195487968581,0.2999999999999998,0.6201613757226625,0.633124233690241,0.5376191491338874,0.717391304347826,0.6666666666666665,0.5151515151515152,0.5140740477933794,0.651877133105802
36.760040460857304,36.933628931771516,33.73854791299509,1.0,0.752333942760427,0.41281579249402167,0.40395212208182163,0.2934782608695651,0.5277777777777777,0.681818181818182,0.0439652362748741,0.0047781569965870685
38.146597972363395,32.45267888628454,33.73908869205574,1.0,0.9723036121958684,0.0461650110960683,0.7283029865124389,0.4347826086956522,0.375,0.5454545454545455,0.023680615185360326,0.0
38.501748527276824,40.9887505668615,41.60252025686722,0.2999999999999998,0.651187897301567,0.5814084748305657,0.43921765278662245,0.717391304347826,0.6666666666666665,0.6363636363636364,0.49289156479079044,0.6709897610921502
60.7286593104443,37.10744768209585,33.73832695113295,1.0,0.755475179824139,0.4075799023509745,0.730219116933342,0.5760869565217391,0.5277777777777777,0.40909090909090906,0.05225351512089778,0.010238907849829365
37.25311682309807,40.77699281795166,41.6051146809165,0.2999999999999998,0.4593975533314333,0.9010892729229134,0.5956164254993723,0.717391304347826,0.6666666666666665,0.5151515151515152,0.39568859103733506,0.651877133105802
30.620893235109143,39.4175990030911,41.60252498017929,0.2999999999999998,0.46515474948288293,0.891493038710224,0.5312078096395025,0.32608695652173914,0.5277777777777779,0.5151515151515152,0.4927146006668678,0.5419795221843003
38.501748527276824,36.928917927367394,41.612144193238166,0.2999999999999998,0.688547717837974,0.5191362196250306,0.46239668281344437,0.19565217391304335,0.38888888888888884,0.5151515151515152,0.13232011744746056,0.4894197952218431
38.501748527276824,41.00391247550848,41.61365859674185,0.2999999999999998,0.7516687102028772,0.41392461825924176,0.3252850837622313,0.5869565217391303,0.5277777777777779,0.3939393939393939,0.07558131098241677,0.5802047781569966
22.382854266128273,40.99611394555928,31.327837824161527,0.0,0.5901872579275402,0.6830858203921801,0.4395519400922455,0.4565217391304347,0.3750000000000002,0.24242424242424232,0.21950391590543375,0.19317406143344704
30.010189926847723,41.006363960770194,52.51731691390629,0.3999999999999999,0.8933233451658937,0.17781123621374562,0.5797122854478223,0.9999999999999999,1.0,1.0,0.1637119229601953,1.0
24.79996049727138,40.78945908955025,52.517376070182706,0.3999999999999999,0.910702958559529,0.14884247498623093,0.3390727852994546,0.9999999999999999,1.0,0.8484848484848487,0.16151893396764788,0.9726962457337884
22.08305025728349,32.444273109597766,31.328856641022995,0.0,0.8150512503238927,0.3082770627485125,0.8176789497627963,0.21739130434782605,0.125,0.24242424242424232,0.18139243156693308,0.1385665529010239
28.429786821726275,41.006655638671575,33.73905469148849,1.0,0.7791882697823076,0.36805434873789267,0.5435271201660367,0.717391304347826,0.6805555555555556,0.5454545454545455,0.024955976370041263,0.03276450511945392
28.957167744043723,40.79755062994823,33.73946606506284,1.0,0.9920816010906903,0.013198579399470667,0.3980363082334388,0.858695652173913,0.8333333333333333,0.681818181818182,0.009525354718541518,0.05529010238907853
9.923808781621428,40.98481618930294,33.7246194512076,1.0,0.6074353645507211,0.6543362578399652,0.6106818308795618,0.858695652173913,0.8333333333333333,0.8181818181818182,0.5664217999212644,0.06143344709897616
28.794557866765082,32.453179755396164,31.333323896883943,0.0,0.9839459796674113,0.026759230554963764,0.6817844913499087,0.21739130434782605,0.125,0.24242424242424232,0.014283151951815584,0.1385665529010239
21.027324277286507,37.41130507461567,52.51521736889521,0.3999999999999999,0.6591617643965797,0.5681174397135269,0.6752873136018667,0.6956521739130433,0.6666666666666665,0.5454545454545455,0.24154439278585652,0.7761092150170648
28.28887216452979,37.10262239908744,33.41027097617024,0.5,0.6566640239458892,0.5722807340909988,0.35764373400553784,0.21739130434782628,0.11111111111111116,0.0,0.14211636875092648,0.3651877133105802
34.67403708622222,36.93586654167659,33.73966671794762,1.0,0.798046701071015,0.33662065796729657,0.47553230157560483,0.2934782608695651,0.5277777777777777,0.681818181818182,0.0019988655578209173,0.0047781569965870685
26.791076748751703,32.44461465071385,31.329027945865146,0.0,0.7950334469660434,0.34164322300989447,0.48793708007845,0.21739130434782605,0.125,0.24242424242424232,0.1749843301155451,0.1385665529010239
14.543151781267815,39.420227911363476,41.60383173544315,0.2999999999999998,0.523097262090354,0.79491305303213,0.5634050647190614,0.32608695652173914,0.5277777777777779,0.5151515151515152,0.4437555657511412,0.5419795221843003
16.32695858527942,40.78524633930516,33.407607695901454,0.5,0.809779880262296,0.31706351024867363,0.7782012197299326,0.4347826086956522,0.33333333333333326,0.18181818181818177,0.24065231979283275,0.47986348122866895
29.764735426138763,32.45159245513083,33.738545264616334,1.0,0.9470343834679775,0.08828437456187554,0.39746822626335276,0.4347826086956522,0.375,0.5454545454545455,0.04406457695467488,0.0
19.46361604581064,37.41380518032978,52.51647926124263,0.3999999999999999,0.6810412288839203,0.5316482175182973,0.5285894268955007,0.6956521739130433,0.6666666666666665,0.5454545454545455,0.19476463929888674,0.7761092150170648
33.4492861284251,40.77770943767716,33.40378113137383,0.5,0.5299884051126624,0.7834267286659609,0.7610075624518466,0.4347826086956522,0.33333333333333326,0.18181818181818177,0.38222742150951244,0.47986348122866895
44.294908230210176,36.93251293741054,31.331970894569537,0.0,0.7152876768266687,0.47456540728114227,0.49692106571611167,0.09782608695652162,0.25,0.3484848484848485,0.06489570899251582,0.14539249146757685
24.873902444600578,40.981246607840035,41.59877706762477,0.2999999999999998,0.607185942638913,0.6547520003334508,0.3698256330461256,0.717391304347826,0.6666666666666665,0.6363636363636364,0.6331343002795611,0.6709897610921502
42.274942716028555,32.447332146861044,41.612366322034326,0.2999999999999998,0.8914217518276055,0.18098085812195652,0.5420485924993359,0.32608695652173914,0.25,0.3939393939393939,0.12399781579882137,0.47508532423208205
41.16026126182104,37.415844203876226,52.517508429007385,0.3999999999999999,0.7010013397107955,0.498378220567143,0.5520019089110397,0.6956521739130433,0.6666666666666665,0.5454545454545455,0.15661224505469484,0.7761092150170648
5.9937524119756915,37.01482145929266,33.40587961806135,0.5,0.533275581943327,0.7779475825789133,0.48982573163208676,0.10869565217391297,0.11111111111111116,0.09090909090909094,0.3045876838043869,0.35563139931740617
41.6420106019227,39.44170235363566,52.52055075405116,0.3999999999999999,0.7713898643845847,0.38105292004125246,0.6218680708930617,0.5434782608695651,0.8333333333333333,0.8484848484848487,0.043829870340601255,0.8252559726962456
38.501748527276824,37.40582914307172,52.512453471324285,0.3999999999999999,0.5781203911698753,0.7031991666415882,0.7196394979718884,0.6956521739130433,0.6666666666666665,0.5454545454545455,0.3440051512617842,0.7761092150170648
31.677009106138062,40.975481266782374,52.50554035822065,0.3999999999999999,0.3305343838101781,1.0,0.5432906532381535,0.8478260869565216,0.8333333333333333,0.6969696969696969,0.6002819465676144,0.8744027303754267
49.43871820822461,37.02697320870904,41.613524839770434,0.2999999999999998,0.7358046096085118,0.44036728598715236,0.09504744016141262,0.32608695652173914,0.38888888888888884,0.3939393939393939,0.08059266422887547,0.4989761092150171
45.126807338857105,41.98501684218352,41.610157474780685,0.2999999999999998,0.6609101956007206,0.5652031121661691,0.7510541951865412,0.4565217391304347,0.5277777777777779,0.6363636363636364,0.20675472736878825,0.5897610921501708
